id, selected_move_type, created_at, updated_at, orders_id, status, locator, cancel_reason, show, contractor_id, available_to_prime_at, ppm_type, ppm_estimated_weight, reference_id
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
0db80bd6-de75-439e-bf89-deaafa1d0dc8,	PPM,	2020-08-06, 19:13:30.862005,	2020-08-06, 19:13:30.894637,	f6b4f0ed-b173-4644-be21-708d024614cc,	SUBMITTED,	VGHEIS,	\N,	t,	5db13bb4-6d29-4bdb-bc81-262f4513ecf6,	\N,	\N,	\N,	9430-9743
